time,user,collection_id,instance_index,cpus,ram,collection_type
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4503,0.001137148190851,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4704,0.0011228707732346,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4886,0.0010489670006004,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4829,0.0011317216541211,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4868,0.0010985995745211,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4989,0.0010997925438709,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5023,0.0011763428196762,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4649,0.0012543102926459,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5521,0.0011122785619175,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4818,0.0011927008935295,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5451,0.0011140789803871,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5089,0.0011320114135742,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4685,0.0010996115835089,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4510,0.0011197251158875,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4794,0.0011243624676332,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5628,0.0011277198791503,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4921,0.0011184330292564,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5550,0.0011729458671304,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5403,0.0011094742926998,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4932,0.0011123781007299,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4843,0.0011071127060561,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5668,0.0011025807872322,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4552,0.0010739915133165,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5086,0.0011994755171701,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5338,0.0011166817632622,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4952,0.0011481715075542,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4556,0.0011765858898424,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5219,0.0010822491768078,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5318,0.0010911521561648,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5157,0.0011123804381056,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5074,0.0011053345420143,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4996,0.0010737670095343,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5502,0.0011677071649768,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4944,0.0011820442932473,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5592,0.0011167554130331,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5281,0.0011064150213134,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5426,0.0011750429277717,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5612,0.0011341119114356,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5300,0.001118710971771,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5633,0.0011348982115049,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5247,0.0011431694030761,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4898,0.001197531563895,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4856,0.0010624345402084,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4643,0.0011535270191798,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5528,0.0011277775497211,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5029,0.0010964947815841,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4472,0.0012967398000317,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4799,0.0011183886933536,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5393,0.0012987324091941,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5185,0.0011728225380741,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5020,0.0011966758304172,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5675,0.0010661602020263,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5611,0.0013714427441622,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5543,0.0012690704112998,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5623,0.0011321107002153,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4591,0.0011036870192412,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4702,0.0011832864218454,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4696,0.0011259135077981,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5180,0.0011093887740266,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4967,0.0011585386175858,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4719,0.0012304800185972,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5340,0.0011268544059268,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4934,0.001181563499513,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4497,0.0011134958404628,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4806,0.0011033804520316,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5217,0.0011972980644866,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5507,0.0011173664838418,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4821,0.0011111116828806,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5412,0.001148080172604,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5520,0.001110865956261,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5341,0.0011631119498866,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4881,0.0012525965314392,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5245,0.0011324460993814,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4820,0.0011971498493888,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4779,0.0010221428739695,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4923,0.0011110054083234,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5210,0.0011139754093054,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5375,0.0011642125447591,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4681,0.0011255470031204,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4592,0.0012362315736967,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5717,0.0010854481955658,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4585,0.001106709241867,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5534,0.001061348065938,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5712,0.0010886524381079,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4515,0.0011861390907671,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5190,0.0011630890442063,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5045,0.0011043469111124,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4558,0.0011466996053631,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5676,0.0011070386498375,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4606,0.001075009504954,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5538,0.0011766207845587,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5287,0.0010950943885739,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5162,0.0011223283840843,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4574,0.0012163635372191,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4977,0.0012006007381371,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5593,0.0012125248710314,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5494,0.001117864380712,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5165,0.0011159401285684,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4767,0.0011821543621959,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5659,0.0011496598070318,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5293,0.001076904714924,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5294,0.0012547828850831,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4607,0.0011657248152063,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4690,0.0013374210743421,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5075,0.0011086808310614,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5125,0.0010576834225787,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5335,0.0011365681710327,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5707,0.0010761783478107,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4613,0.0011758187721515,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5095,0.0011050903191,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5006,0.0011802028207217,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5263,0.0011621773575937,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4750,0.0011625397676801,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4982,0.0012188198590519,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5076,0.0011793513931233,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5406,0.0011211248932692,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5262,0.0012113006369581,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4880,0.0011082989627984,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4951,0.0010708063206774,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4984,0.0013408616115229,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4530,0.0011497221357835,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4847,0.0013644086334096,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4664,0.0011553274360216,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4535,0.0011240984191004,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4694,0.0010884249651873,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4841,0.0011602818280801,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5135,0.0012218324761641,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4772,0.0012400014412835,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5136,0.0011086961725255,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4909,0.001158626224246,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4760,0.0011464809549265,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5008,0.0011767002094782,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5123,0.0011132698846777,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5618,0.0011065261704581,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5009,0.0011300043871173,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5025,0.0012140173661081,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5253,0.0010999754476403,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4787,0.0011228439203543,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4518,0.0011247841708631,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5322,0.0011945728996403,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5348,0.0010765577617444,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4791,0.0011945756582113,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4744,0.0011252987952459,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5564,0.0011055031601263,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5575,0.0011135630491303,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5587,0.0011296630901878,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4713,0.0011727776325924,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4562,0.0011167163737336,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4786,0.0010801718877604,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5423,0.0013180512648362,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5498,0.0012014904537716,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4718,0.001105755831288,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4840,0.001223248927867,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4500,0.0011149942874908,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4709,0.0012075179662459,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4726,0.0010897856886668,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5044,0.0011602135804983,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5037,0.0012881121189474,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5319,0.0011063433708028,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5017,0.001153873842816,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5246,0.001251026388787,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5378,0.0010706399754716,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5149,0.0012045642232763,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5018,0.0012955232100053,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5053,0.001158601635105,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4931,0.0011399812051328,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5433,0.0011540279005864,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4775,0.0011349334020048,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4608,0.0011301830675474,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5285,0.0011975765228271,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4683,0.0011710134045831,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4765,0.0011094870294472,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5579,0.0011013950313533,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5087,0.0011206597992868,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,4879,0.0011123366369879,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5434,0.0011210215867623,0.0052413940429687,0
50436027,PeO35q9IyQTQ1gF6bKU/0vNAy2f5Z16I/5Dmk5Uo8oY=,374675907533,5485,0.0012551637416547,0.0052413940429687,0
