time,user,collection_id,instance_index,cpus,ram,collection_type
636962239,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,305,0.03240966796875,0.00418853759765625,0
636962242,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,306,0.03240966796875,0.00418853759765625,0
636962245,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,307,0.03240966796875,0.00418853759765625,0
636962248,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,308,0.03240966796875,0.00418853759765625,0
636962251,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,309,0.03240966796875,0.00418853759765625,0
636962254,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,310,0.03240966796875,0.00418853759765625,0
636962257,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,311,0.03240966796875,0.00418853759765625,0
636962260,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,312,0.03240966796875,0.00418853759765625,0
636962263,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,313,0.03240966796875,0.00418853759765625,0
636962266,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,314,0.03240966796875,0.00418853759765625,0
636962269,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,315,0.03240966796875,0.00418853759765625,0
636962272,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,316,0.03240966796875,0.00418853759765625,0
636962275,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,317,0.03240966796875,0.00418853759765625,0
636962278,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,318,0.03240966796875,0.00418853759765625,0
636962281,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,319,0.03240966796875,0.00418853759765625,0
636962284,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,320,0.03240966796875,0.00418853759765625,0
636962287,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,321,0.03240966796875,0.00418853759765625,0
636962290,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,322,0.03240966796875,0.00418853759765625,0
636962293,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,323,0.03240966796875,0.00418853759765625,0
636962296,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,324,0.03240966796875,0.00418853759765625,0
636962299,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,325,0.03240966796875,0.00418853759765625,0
636962302,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,326,0.03240966796875,0.00418853759765625,0
636962305,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,327,0.03240966796875,0.00418853759765625,0
636962308,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,328,0.03240966796875,0.00418853759765625,0
636962311,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,329,0.03240966796875,0.00418853759765625,0
636962314,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,330,0.03240966796875,0.00418853759765625,0
636962317,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,331,0.03240966796875,0.00418853759765625,0
636962320,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,332,0.03240966796875,0.00418853759765625,0
638880700,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205682519,7,0.007293701171875,0.0011444091796875,0
638880703,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205682519,8,0.007293701171875,0.0011444091796875,0
640042093,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,730,0.0153961181640625,0.0056915283203125,0
640042660,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444612620,526,0.00566864013671875,0.0015621185302734375,0
640042811,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,723,0.0153961181640625,0.0056915283203125,0
640043147,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205679343,118,0.00884815624782017,0.0078125,0
642430354,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205692375,3,0.028350830078125,0.0130157470703125,0
642430495,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205683545,2,0.016204833984375,0.00390625,0
643926955,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,732,0.0153961181640625,0.0056915283203125,0
643926968,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,755,0.0153961181640625,0.0056915283203125,0
643927139,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,749,0.0153961181640625,0.0056915283203125,0
643927150,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,766,0.0153961181640625,0.0056915283203125,0
643927192,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444612298,4,0.0050215455083887977,0.00572967529296875,0
645236088,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,752,0.0153961181640625,0.0056915283203125,0
645236102,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,731,0.0153961181640625,0.0056915283203125,0
645236962,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205679343,110,0.0090022195469249364,0.0078125,0
647070180,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444607720,725,0.0153961181640625,0.0056915283203125,0
647070332,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444617509,267,0.03240966796875,0.00418853759765625,0
649057073,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20235,0.00566864013671875,0.0015621185302734375,0
649138601,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20312,0.00566864013671875,0.0015621185302734375,0
649138614,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20324,0.00566864013671875,0.0015621185302734375,0
649138659,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672924,39,0.0153961181640625,0.0056915283203125,0
649138670,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20161,0.00566864013671875,0.0015621185302734375,0
649348725,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672924,76,0.0153961181640625,0.0056915283203125,0
649348756,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20133,0.00566864013671875,0.0015621185302734375,0
649348769,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20244,0.00566864013671875,0.0015621185302734375,0
649444468,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20257,0.00566864013671875,0.0015621185302734375,0
649591195,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20226,0.00566864013671875,0.0015621185302734375,0
649591208,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20327,0.00566864013671875,0.0015621185302734375,0
649591221,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20313,0.00566864013671875,0.0015621185302734375,0
649651898,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20304,0.00566864013671875,0.0015621185302734375,0
649727473,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20267,0.00566864013671875,0.0015621185302734375,0
649727486,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20452,0.00566864013671875,0.0015621185302734375,0
649727499,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20454,0.00566864013671875,0.0015621185302734375,0
649727546,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20299,0.00566864013671875,0.0015621185302734375,0
649727559,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20148,0.00566864013671875,0.0015621185302734375,0
649727572,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20379,0.00566864013671875,0.0015621185302734375,0
649727585,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20355,0.00566864013671875,0.0015621185302734375,0
649824866,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20192,0.00566864013671875,0.0015621185302734375,0
649824881,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20332,0.00566864013671875,0.0015621185302734375,0
649824910,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672924,35,0.0153961181640625,0.0056915283203125,0
649824921,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20265,0.00566864013671875,0.0015621185302734375,0
649824935,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20191,0.00566864013671875,0.0015621185302734375,0
649824948,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20344,0.00566864013671875,0.0015621185302734375,0
649824961,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20414,0.00566864013671875,0.0015621185302734375,0
649824974,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,273535441446,72,0.0081024169921875,0.003612518310546875,0
649824985,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20229,0.00566864013671875,0.0015621185302734375,0
649825021,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20165,0.00566864013671875,0.0015621185302734375,0
649825034,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20249,0.00566864013671875,0.0015621185302734375,0
649937296,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672924,34,0.0153961181640625,0.0056915283203125,0
649937307,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20362,0.00566864013671875,0.0015621185302734375,0
649937320,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20434,0.00566864013671875,0.0015621185302734375,0
649937333,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20162,0.00566864013671875,0.0015621185302734375,0
649937346,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20239,0.00566864013671875,0.0015621185302734375,0
649937359,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20205,0.00566864013671875,0.0015621185302734375,0
649937372,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20214,0.00566864013671875,0.0015621185302734375,0
649937385,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20219,0.00566864013671875,0.0015621185302734375,0
649937442,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,273535440145,30,0.012967087152436024,0.0078125,0
649937453,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20150,0.00566864013671875,0.0015621185302734375,0
649937468,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20234,0.00566864013671875,0.0015621185302734375,0
649937481,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20231,0.00566864013671875,0.0015621185302734375,0
649937511,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20353,0.00566864013671875,0.0015621185302734375,0
649937524,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20409,0.00566864013671875,0.0015621185302734375,0
649937538,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20415,0.00566864013671875,0.0015621185302734375,0
650173605,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20263,0.00566864013671875,0.0015621185302734375,0
650296935,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20137,0.00566864013671875,0.0015621185302734375,0
650296948,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20333,0.00566864013671875,0.0015621185302734375,0
650296987,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20398,0.00566864013671875,0.0015621185302734375,0
650297000,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20375,0.00566864013671875,0.0015621185302734375,0
650297013,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20262,0.00566864013671875,0.0015621185302734375,0
650536911,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20224,0.00566864013671875,0.0015621185302734375,0
650536926,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20227,0.00566864013671875,0.0015621185302734375,0
650536939,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20308,0.00566864013671875,0.0015621185302734375,0
650951216,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20143,0.00566864013671875,0.0015621185302734375,0
650951230,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20186,0.00566864013671875,0.0015621185302734375,0
650951243,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20248,0.00566864013671875,0.0015621185302734375,0
650951280,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20218,0.00566864013671875,0.0015621185302734375,0
650951293,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20443,0.00566864013671875,0.0015621185302734375,0
651084198,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20363,0.00566864013671875,0.0015621185302734375,0
651084211,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20280,0.00566864013671875,0.0015621185302734375,0
651084224,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20296,0.00566864013671875,0.0015621185302734375,0
651084237,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20323,0.00566864013671875,0.0015621185302734375,0
651084250,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20390,0.00566864013671875,0.0015621185302734375,0
651084294,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20193,0.00566864013671875,0.0015621185302734375,0
651084307,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20242,0.00566864013671875,0.0015621185302734375,0
651194559,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20144,0.00566864013671875,0.0015621185302734375,0
651194572,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20285,0.00566864013671875,0.0015621185302734375,0
651194585,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20189,0.00566864013671875,0.0015621185302734375,0
651194598,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20264,0.00566864013671875,0.0015621185302734375,0
651194611,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20172,0.00566864013671875,0.0015621185302734375,0
651194624,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20400,0.00566864013671875,0.0015621185302734375,0
651194637,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20303,0.00566864013671875,0.0015621185302734375,0
651194650,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20311,0.00566864013671875,0.0015621185302734375,0
651194663,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20182,0.00566864013671875,0.0015621185302734375,0
651194693,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,261321622870,17,0.0081024169921875,0.003612518310546875,0
651194704,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444627167,57,0.016204833984375,0.00390625,0
651194714,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20149,0.00566864013671875,0.0015621185302734375,0
651358406,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20258,0.00566864013671875,0.0015621185302734375,0
651358419,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,273535440145,31,0.012843501460444823,0.0078125,0
651358431,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20211,0.00566864013671875,0.0015621185302734375,0
651358444,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20385,0.00566864013671875,0.0015621185302734375,0
651417203,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20329,0.00566864013671875,0.0015621185302734375,0
651417216,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20429,0.00566864013671875,0.0015621185302734375,0
651417230,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444620317,59,0.0090428574964285541,0.0036468505859375,0
651417241,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20334,0.00566864013671875,0.0015621185302734375,0
651417254,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20271,0.00566864013671875,0.0015621185302734375,0
651417267,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20341,0.00566864013671875,0.0015621185302734375,0
651569958,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20237,0.00566864013671875,0.0015621185302734375,0
651569971,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20338,0.00566864013671875,0.0015621185302734375,0
651569984,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20345,0.00566864013671875,0.0015621185302734375,0
651642673,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20430,0.00566864013671875,0.0015621185302734375,0
651642686,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20142,0.00566864013671875,0.0015621185302734375,0
651642699,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20146,0.00566864013671875,0.0015621185302734375,0
651642712,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444613692,426,0.00675201416015625,0.00650787353515625,0
651642722,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20217,0.00566864013671875,0.0015621185302734375,0
651642736,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,273535440145,33,0.013097589666193185,0.0078125,0
651642747,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20194,0.00566864013671875,0.0015621185302734375,0
651642760,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20200,0.00566864013671875,0.0015621185302734375,0
651642773,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444620317,61,0.0091039941424415245,0.0036468505859375,0
651642807,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20151,0.00566864013671875,0.0015621185302734375,0
651642820,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20170,0.00566864013671875,0.0015621185302734375,0
651642834,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20261,0.00566864013671875,0.0015621185302734375,0
651642847,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,273535440145,26,0.013050105296024659,0.0078125,0
651848570,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20210,0.00566864013671875,0.0015621185302734375,0
651848583,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20365,0.00566864013671875,0.0015621185302734375,0
651848597,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20190,0.00566864013671875,0.0015621185302734375,0
651848610,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20293,0.00566864013671875,0.0015621185302734375,0
651848623,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20180,0.00566864013671875,0.0015621185302734375,0
651848636,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20418,0.00566864013671875,0.0015621185302734375,0
651848649,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20178,0.00566864013671875,0.0015621185302734375,0
651848662,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20155,0.00566864013671875,0.0015621185302734375,0
651848676,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20195,0.00566864013671875,0.0015621185302734375,0
651848689,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20320,0.00566864013671875,0.0015621185302734375,0
651848721,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20290,0.00566864013671875,0.0015621185302734375,0
651848734,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20408,0.00566864013671875,0.0015621185302734375,0
651848747,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20435,0.00566864013671875,0.0015621185302734375,0
651848773,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20432,0.00566864013671875,0.0015621185302734375,0
651848786,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20444,0.00566864013671875,0.0015621185302734375,0
651848825,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672924,33,0.0153961181640625,0.0056915283203125,0
651848836,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20154,0.00566864013671875,0.0015621185302734375,0
651848849,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444613692,419,0.0068035125732421875,0.00650787353515625,0
651848859,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20253,0.00566864013671875,0.0015621185302734375,0
651848872,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20321,0.00566864013671875,0.0015621185302734375,0
651848887,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20331,0.00566864013671875,0.0015621185302734375,0
651848900,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20213,0.00566864013671875,0.0015621185302734375,0
651848914,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20153,0.00566864013671875,0.0015621185302734375,0
652011906,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20297,0.00566864013671875,0.0015621185302734375,0
652011940,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20184,0.00566864013671875,0.0015621185302734375,0
652011953,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205689221,56,0.028350830078125,0.0130157470703125,0
652011966,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444613692,418,0.0068231756036931821,0.00650787353515625,0
652011977,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,276205672924,37,0.0153961181640625,0.0056915283203125,0
652093947,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444613692,415,0.0065460205078125,0.00650787353515625,0
652093957,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20145,0.00566864013671875,0.0015621185302734375,0
652093970,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20203,0.00566864013671875,0.0015621185302734375,0
652274037,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20445,0.00566864013671875,0.0015621185302734375,0
652274050,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20159,0.00566864013671875,0.0015621185302734375,0
652274063,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20419,0.00566864013671875,0.0015621185302734375,0
652274076,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,275444626052,20423,0.00566864013671875,0.0015621185302734375,0
